23.437500, 877.441406, -64.208984
45.410156, 906.250000, -59.814453
50.292969, 914.550781, -54.443359
46.875000, 1004.882812, -76.416016
42.480469, 1000.000000, -66.162109
43.457031, 985.351562, -79.833984
30.761719, 1012.207031, -52.490234
30.273438, 965.332031, -41.259766
-,-,-
70.312500, 1009.277344, 77.636719
52.734375, 1001.953125, 55.175781
56.640625, 986.328125, 61.523438
52.734375, 991.699219, 73.730469
43.457031, 1149.902344, 41.015625
72.265625, 1132.812500, 65.429688
68.359375, 1231.445312, 59.570312
67.382812, 1151.367188, 41.503906
53.710938, 1208.007812, 80.078125
83.984375, 1108.886719, 100.585938
60.058594, 1146.972656, 85.937500
44.921875, 1128.417969, 82.031250
36.621094, 1082.519531, 83.007812
25.390625, 1064.941406, 47.851562
62.988281, 984.375000, 33.203125
43.457031, 989.257812, 22.949219
67.871094, 958.007812, -2.685547
27.832031, 869.140625, -11.474609
62.500000, 906.250000, -44.677734
27.343750, 903.320312, -43.701172
-0.244141, 879.394531, -18.798828
-0.244141, 862.304688, -49.560547
-5.126953, 834.960938, -2.197266
-35.400391, 839.355469, -48.583984
-14.404297, 785.156250, -42.724609
6.347656, 804.687500, -16.845703
44.921875, 827.636719, -48.583984
41.503906, 899.414062, -31.982422
34.179688, 882.812500, -48.583984
40.039062, 899.414062, -81.298828
41.015625, 981.933594, -65.185547
65.917969, 940.429688, -67.138672
41.015625, 1036.132812, -1.220703
40.527344, 895.996094, -30.029297
-60.791016, 954.101562, -6.103516
26.367188, 991.699219, 3.906250
53.710938, 891.601562, -38.330078
120.117188, 1080.566406, -47.607422
66.406250, 997.070312, 1.953125
98.632812, 1041.503906, -8.544922
95.214844, 1019.531250, 18.066406
72.753906, 1023.437500, 15.625000
75.195312, 1006.835938, 32.714844
57.128906, 1088.867188, 40.039062
33.203125, 1018.554688, 58.105469
33.203125, 1012.207031, 77.148438
17.578125, 1035.156250, 42.968750
3.906250, 1001.953125, 90.332031
-15.869141, 1068.359375, 65.429688
-15.380859, 1053.710938, 44.433594
-19.287109, 1108.398438, 74.707031
-2.197266, 1121.093750, 82.031250
-14.892578, 1010.742188, 121.093750
-10.498047, 1046.875000, 101.562500
-50.048828, 1029.785156, 128.417969
-38.818359, 1020.507812, 106.445312
-49.560547, 1023.437500, 93.261719
-23.681641, 1065.429688, 72.753906
-29.541016, 1064.941406, 75.683594
-25.146484, 1054.687500, 109.375000
-14.892578, 1022.460938, 118.164062
0.976562, 1048.828125, 112.792969
19.042969, 1110.351562, 115.234375
39.062500, 1146.484375, 97.656250
44.921875, 1164.550781, 96.191406
37.597656, 1169.921875, 74.707031
25.390625, 1114.746094, 84.960938
30.273438, 1152.343750, 54.687500
32.226562, 1087.890625, 66.406250
39.062500, 1066.894531, 58.105469
30.273438, 1077.148438, 49.804688
13.671875, 1009.765625, 55.175781
-8.056641, 1003.906250, 29.296875
12.207031, 959.960938, 28.320312
-0.244141, 940.429688, 9.765625
15.136719, 960.937500, -14.892578
25.390625, 916.992188, -10.498047
4.882812, 947.265625, -6.591797
20.996094, 960.937500, -24.169922
33.203125, 990.234375, -21.728516
6.835938, 919.921875, -14.404297
13.183594, 963.867188, -31.005859
8.300781, 941.406250, -24.658203
7.324219, 838.867188, -25.146484
24.414062, 893.066406, -45.654297
10.253906, 828.613281, -65.185547
30.761719, 858.398438, -76.416016
42.480469, 917.968750, -72.998047
46.386719, 972.656250, -77.880859
41.992188, 958.984375, -79.833984
20.507812, 1046.875000, -61.279297
16.601562, 1041.503906, -35.888672
-6.591797, 984.375000, -42.724609
-2.197266, 1013.183594, -86.669922
-13.916016, 1001.953125, -69.091797
-,-,-
29.785156, 995.605469, 44.921875
38.574219, 1005.859375, 65.429688
62.500000, 1003.906250, 95.214844
-1.708984, 1003.906250, 71.777344
94.238281, 1118.652344, 12.695312
76.171875, 1135.742188, 80.078125
47.851562, 1236.328125, 84.960938
-5.126953, 1267.089844, 87.402344
5.859375, 1178.710938, 89.843750
-12.451172, 1177.734375, 74.707031
-5.126953, 1143.554688, 82.031250
-16.845703, 1125.000000, 81.542969
15.625000, 1062.988281, 89.843750
18.554688, 1010.253906, 67.382812
37.597656, 992.675781, 19.042969
12.207031, 981.933594, 6.835938
13.671875, 914.062500, 36.621094
5.859375, 924.804688, 40.039062
-16.357422, 837.890625, -2.197266
20.996094, 873.046875, -30.029297
-1.708984, 817.382812, -7.568359
-5.615234, 841.796875, -1.220703
6.347656, 821.289062, -13.427734
4.882812, 852.539062, -26.123047
-2.685547, 797.851562, 10.742188
16.113281, 833.007812, -34.423828
35.644531, 847.167969, -45.654297
53.222656, 900.390625, -30.029297
63.476562, 849.609375, -48.583984
68.359375, 908.691406, -30.029297
91.796875, 893.554688, -21.240234
69.335938, 941.406250, -21.240234
78.125000, 949.218750, 33.203125
65.917969, 940.429688, -2.685547
36.132812, 974.121094, 20.019531
29.785156, 874.023438, 22.460938
39.062500, 927.246094, -22.705078
65.917969, 1006.835938, 22.949219
45.898438, 940.917969, -44.677734
51.269531, 1059.570312, 14.648438
14.160156, 1142.578125, 46.875000
36.621094, 1090.820312, 54.687500
58.105469, 1101.562500, 93.261719
64.941406, 1174.804688, 67.382812
65.917969, 1075.195312, 113.281250
21.972656, 1037.109375, 106.445312
14.160156, 1072.265625, 106.445312
-3.662109, 987.304688, 116.210938
-10.009766, 1128.906250, 84.960938
-26.611328, 1096.191406, 120.117188
-27.099609, 1104.003906, 114.257812
-20.263672, 1065.917969, 125.976562
-16.845703, 1002.929688, 92.285156
-46.142578, 1023.925781, 67.382812
-14.892578, 1052.734375, 83.007812
-41.748047, 1058.593750, 78.613281
8.789062, 1003.906250, 104.492188
16.113281, 1008.300781, 137.695312
20.507812, 1038.085938, 91.308594
45.898438, 1113.281250, 90.820312
48.339844, 1119.140625, 86.914062
50.292969, 1116.699219, 96.679688
44.433594, 1128.906250, 110.839844
49.316406, 1185.058594, 70.312500
32.226562, 1162.597656, 83.984375
27.832031, 1118.652344, 66.406250
24.414062, 1075.195312, 67.382812
25.390625, 1015.625000, 52.734375
7.812500, 1036.132812, 52.246094
26.855469, 1045.410156, 19.042969
20.019531, 1007.324219, 42.968750
42.480469, 997.558594, 24.414062
27.832031, 960.449219, 20.507812
28.808594, 966.796875, 0.976562
16.113281, 983.398438, -6.591797
5.859375, 947.265625, -8.544922
14.160156, 979.980469, -7.080078
2.441406, 966.796875, 2.929688
13.671875, 895.507812, -17.822266
16.601562, 902.343750, -46.630859
25.390625, 826.660156, -21.728516
23.437500, 814.453125, -38.330078
23.925781, 851.562500, -32.958984
54.199219, 861.328125, -31.005859
31.738281, 913.574219, -2.685547
68.359375, 946.777344, -49.560547
67.871094, 949.218750, -51.513672
45.898438, 949.218750, -31.982422
36.621094, 965.820312, -70.068359
45.410156, 910.644531, -32.958984
-,-,-
-8.544922, 972.656250, 71.289062
2.929688, 1013.183594, 88.378906
-14.404297, 1018.554688, 77.636719
-10.498047, 992.187500, 71.289062
12.695312, 1069.335938, 83.007812
-10.498047, 1068.359375, 77.636719
16.601562, 1088.867188, 84.960938
0.976562, 1196.777344, 44.921875
-4.638672, 1122.070312, 61.523438
-2.685547, 1191.406250, 80.078125
-8.056641, 1207.031250, 53.710938
-28.564453, 1103.515625, 98.632812
6.347656, 1121.093750, 41.015625
-13.427734, 1061.035156, 3.906250
6.347656, 1077.148438, 3.906250
-13.427734, 1045.898438, -2.197266
11.718750, 1044.433594, 3.906250
-3.662109, 1011.230469, -7.080078
20.019531, 965.820312, 20.507812
18.554688, 931.640625, 10.742188
-1.220703, 909.667969, -0.244141
21.972656, 851.562500, -5.615234
-4.638672, 846.191406, 8.789062
-11.962891, 878.906250, 39.062500
-10.009766, 872.070312, -17.333984
-5.615234, 859.375000, -9.521484
0.488281, 878.417969, -34.912109
-16.357422, 857.421875, -80.810547
-1.708984, 930.664062, -15.869141
-10.986328, 890.625000, -69.091797
-32.958984, 903.320312, -20.751953
25.390625, 925.292969, -58.837891
12.207031, 918.945312, -65.185547
8.300781, 983.398438, -30.029297
75.195312, 940.429688, -79.833984
31.738281, 934.570312, -31.982422
70.312500, 943.847656, -54.443359
54.687500, 911.621094, -14.892578
60.546875, 894.531250, -29.052734
63.964844, 924.316406, -18.310547
39.062500, 1042.480469, 12.695312
50.781250, 956.054688, -28.076172
60.546875, 926.269531, 30.761719
-3.662109, 1113.769531, 1.464844
42.968750, 929.687500, 4.882812
-11.962891, 1021.484375, 20.996094
-17.822266, 1070.312500, 26.367188
-27.099609, 1019.531250, 63.476562
-29.052734, 1056.640625, 82.031250
-22.705078, 1020.507812, 57.128906
6.347656, 1072.753906, 75.683594
-22.705078, 1026.367188, 109.375000
6.835938, 1120.117188, 155.273438
19.042969, 1075.195312, 69.335938
-52.978516, 981.445312, 119.140625
-22.705078, 1031.738281, 125.000000
-36.376953, 1013.671875, 155.273438
15.136719, 1119.140625, 125.976562
13.183594, 1091.796875, 137.695312
16.601562, 1101.562500, 103.515625
2.441406, 1010.253906, 135.742188
8.789062, 1056.640625, 143.554688
32.226562, 1073.242188, 109.375000
30.761719, 1062.011719, 134.765625
27.343750, 1125.000000, 119.140625
47.851562, 1145.996094, 105.468750
62.988281, 1170.898438, 105.468750
64.453125, 1116.210938, 115.722656
71.289062, 1131.347656, 102.539062
35.156250, 1083.984375, 112.792969
38.574219, 1133.300781, 108.398438
3.906250, 1062.988281, 115.234375
5.371094, 1083.007812, 92.285156
-8.056641, 947.265625, 67.382812
-10.009766, 963.867188, 63.476562
-3.662109, 959.472656, 40.039062
7.324219, 964.355469, 20.019531
8.300781, 944.824219, 41.015625
7.324219, 940.429688, 41.015625
15.625000, 942.382812, 38.574219
1.953125, 909.667969, 67.382812
37.597656, 976.074219, 20.019531
11.230469, 951.171875, 67.382812
11.718750, 927.734375, 35.644531
13.183594, 849.609375, 22.949219
38.085938, 880.859375, 24.414062
29.785156, 865.234375, 4.882812
29.785156, 927.734375, 17.089844
51.269531, 936.523438, 34.667969
60.546875, 1007.812500, -14.404297
69.335938, 1043.457031, 6.835938
67.871094, 933.593750, -2.197266
67.871094, 1016.113281, 0.488281
72.265625, 1056.640625, 20.019531
29.785156, 941.406250, 38.574219
60.058594, 971.679688, 9.765625
-,-,-
3.906250, 1081.542969, 123.046875
-12.939453, 1019.531250, 162.109375
0.488281, 1132.812500, 143.554688
-1.708984, 1143.554688, 112.792969
-10.009766, 1240.234375, 117.187500
9.765625, 1219.726562, 128.906250
7.324219, 1262.695312, 134.765625
18.554688, 1127.929688, 120.117188
25.390625, 1117.187500, 114.257812
38.085938, 1062.011719, 79.101562
8.789062, 985.351562, 81.054688
9.277344, 1024.414062, 76.660156
30.761719, 948.242188, 65.429688
19.531250, 931.640625, 73.730469
28.320312, 916.992188, 50.292969
25.390625, 884.765625, 28.320312
0.000000, 862.304688, -7.568359
-25.634766, 860.839844, 5.859375
-8.056641, 838.867188, 1.464844
-26.611328, 827.636719, -15.380859
-36.865234, 848.632812, -17.822266
-10.498047, 826.660156, -9.521484
-18.310547, 841.796875, -22.216797
14.160156, 861.816406, -43.701172
-8.056641, 881.835938, -33.447266
-0.244141, 929.199219, -39.306641
50.292969, 937.500000, -58.837891
11.718750, 956.542969, -42.724609
65.917969, 1017.578125, -67.138672
49.316406, 976.562500, -49.560547
43.945312, 982.421875, -26.123047
55.664062, 975.097656, -32.958984
-4.150391, 969.726562, -34.912109
34.179688, 947.753906, -17.333984
50.292969, 1000.976562, -23.193359
28.320312, 958.496094, -33.935547
75.683594, 1048.828125, 24.902344
48.339844, 1055.664062, -10.498047
60.546875, 932.617188, 0.488281
50.292969, 1026.855469, 13.671875
7.812500, 966.796875, 26.367188
46.875000, 1017.578125, 41.015625
33.203125, 1010.253906, 45.898438
65.429688, 985.351562, 66.406250
42.480469, 1058.593750, 65.429688
40.039062, 1005.859375, 61.523438
54.687500, 1046.386719, 86.914062
39.062500, 999.023438, 68.359375
41.015625, 932.617188, 101.562500
41.015625, 1035.156250, 83.007812
78.125000, 1017.578125, 106.445312
76.171875, 1050.781250, 128.417969
56.152344, 1134.765625, 116.699219
42.968750, 1011.230469, 125.000000
13.183594, 1028.320312, 115.234375
29.785156, 1009.765625, 113.281250
-0.244141, 960.449219, 150.878906
22.460938, 1072.265625, 123.046875
17.089844, 1047.363281, 122.070312
5.371094, 1093.750000, 124.023438
35.156250, 1077.636719, 109.375000
41.992188, 1016.601562, 116.210938
51.269531, 987.304688, 116.210938
52.734375, 1005.859375, 149.414062
66.894531, 1098.144531, 99.609375
63.476562, 1093.750000, 125.000000
64.453125, 1199.707031, 119.140625
84.960938, 1200.683594, 111.816406
96.191406, 1168.457031, 105.468750
96.191406, 1122.070312, 90.332031
89.843750, 1131.347656, 70.800781
68.359375, 1077.148438, 69.335938
41.992188, 1023.437500, 47.851562
33.203125, 1041.015625, 53.222656
29.785156, 963.378906, 41.015625
9.277344, 1029.785156, 33.203125
9.765625, 989.746094, 15.625000
-11.474609, 964.843750, 42.968750
23.437500, 1022.460938, 4.882812
-0.732422, 953.125000, 26.367188
3.417969, 935.546875, -0.244141
17.578125, 946.777344, 2.441406
18.554688, 946.777344, -7.568359
-5.126953, 896.484375, 4.882812
15.625000, 780.273438, 2.929688
22.949219, 907.226562, -23.193359
8.300781, 826.660156, -5.615234
56.640625, 889.160156, -28.076172
29.296875, 912.597656, -30.029297
53.710938, 935.546875, -16.357422
53.222656, 946.777344, -33.935547
44.433594, 970.703125, -34.912109
-,-,-
-4.638672, 1018.554688, 58.593750
-26.123047, 982.910156, 97.656250
5.859375, 1002.929688, 62.500000
10.742188, 1075.195312, 83.984375
-3.662109, 1064.453125, 57.128906
23.437500, 1099.121094, 29.296875
7.324219, 1202.148438, 71.289062
-57.373047, 1248.535156, 100.097656
14.160156, 1190.429688, 149.902344
12.207031, 1194.335938, 155.273438
32.226562, 1068.847656, 122.070312
60.546875, 989.257812, 85.937500
1.464844, 1140.625000, 104.492188
21.972656, 978.027344, 104.492188
9.277344, 1087.890625, 97.167969
42.480469, 932.617188, 36.621094
42.480469, 940.429688, 23.437500
41.992188, 919.921875, 33.203125
53.710938, 891.601562, -5.615234
11.230469, 963.867188, 28.320312
20.996094, 913.574219, 17.578125
0.488281, 959.960938, 35.156250
-22.705078, 906.250000, -8.544922
-16.357422, 930.664062, -13.427734
-49.072266, 942.382812, -29.052734
-43.212891, 864.257812, 3.906250
-49.072266, 812.500000, -65.185547
-7.080078, 757.324219, -33.447266
-21.728516, 844.238281, -41.259766
11.718750, 872.558594, -32.958984
56.640625, 901.367188, -14.892578
65.917969, 945.800781, -59.814453
83.984375, 936.523438, -18.798828
52.246094, 939.453125, -19.775391
92.773438, 925.781250, -19.775391
73.242188, 923.828125, -5.615234
93.750000, 979.003906, -19.775391
96.679688, 910.644531, -1.220703
62.500000, 966.308594, -13.427734
125.488281, 1003.906250, -59.814453
98.632812, 975.097656, 57.128906
117.675781, 1041.015625, 5.859375
90.820312, 973.632812, 76.660156
74.218750, 1039.062500, 109.863281
62.500000, 922.851562, 39.062500
39.062500, 986.328125, 117.187500
23.437500, 1133.789062, 87.890625
26.367188, 1060.546875, 130.371094
59.570312, 1212.890625, 108.886719
8.300781, 1009.277344, 145.507812
41.015625, 1146.972656, 127.929688
9.277344, 1029.785156, 126.464844
-24.169922, 979.003906, 138.671875
6.835938, 1007.324219, 133.300781
11.718750, 1052.734375, 129.394531
50.292969, 1078.125000, 117.187500
27.343750, 1007.812500, 151.855469
59.082031, 1115.234375, 153.320312
18.554688, 1050.781250, 157.226562
26.367188, 1100.585938, 153.808594
51.269531, 1044.433594, 126.953125
60.058594, 1065.429688, 142.578125
73.730469, 1060.546875, 131.835938
79.101562, 1113.769531, 134.765625
62.500000, 1176.757812, 134.277344
62.500000, 1141.601562, 137.695312
57.617188, 1128.906250, 142.578125
52.734375, 1095.214844, 124.023438
50.781250, 1054.687500, 105.468750
51.269531, 1088.867188, 81.054688
53.710938, 1069.335938, 80.566406
48.339844, 1076.171875, 83.984375
40.039062, 1045.898438, 64.453125
34.179688, 1014.160156, 94.238281
20.996094, 959.960938, 85.937500
28.808594, 949.218750, 52.734375
33.203125, 868.164062, 36.621094
37.597656, 964.355469, 44.921875
20.019531, 904.296875, 45.898438
38.574219, 872.070312, 30.273438
39.550781, 1000.000000, 7.812500
46.875000, 938.476562, 23.925781
34.179688, 921.875000, 3.906250
36.621094, 942.382812, -13.427734
41.503906, 839.843750, -9.521484
51.757812, 892.578125, 3.906250
57.128906, 883.789062, -29.052734
58.105469, 884.765625, -22.705078
65.917969, 955.078125, -41.748047
83.007812, 1028.808594, -39.306641
71.777344, 1047.851562, -26.123047
55.175781, 925.292969, -32.958984
-,-,-
28.808594, 1067.382812, 70.312500
26.367188, 931.640625, 78.125000
31.250000, 1064.941406, 94.238281
53.222656, 1202.148438, 138.671875
-60.791016, 1269.531250, 134.765625
34.667969, 1268.554688, 112.792969
63.476562, 1212.890625, 83.007812
29.785156, 1166.992188, 89.843750
11.718750, 1119.140625, 83.007812
-20.263672, 1142.578125, 109.375000
3.906250, 1014.160156, 73.730469
8.300781, 969.726562, 66.406250
-2.685547, 966.308594, 51.757812
10.742188, 897.460938, 33.203125
3.906250, 910.644531, 53.222656
15.136719, 896.484375, -16.357422
-16.845703, 849.609375, 20.996094
-17.333984, 912.597656, 13.671875
-17.333984, 787.109375, 15.625000
-14.892578, 809.082031, 0.976562
3.906250, 832.031250, 13.183594
3.906250, 896.972656, 32.226562
-5.126953, 838.867188, 55.175781
25.390625, 828.613281, 2.929688
51.757812, 868.164062, -16.357422
65.917969, 891.601562, -5.615234
47.363281, 943.359375, 0.976562
89.843750, 936.523438, -5.615234
104.492188, 925.781250, 3.906250
88.867188, 1017.578125, -13.427734
58.593750, 923.828125, 6.835938
71.289062, 978.027344, -33.935547
89.843750, 978.027344, 20.996094
32.226562, 905.273438, 16.601562
66.406250, 981.933594, 9.765625
34.667969, 1009.765625, 31.738281
6.835938, 1009.765625, 30.273438
41.503906, 1018.554688, 84.960938
27.343750, 1041.015625, 31.250000
53.710938, 1009.277344, 32.226562
25.390625, 1054.687500, 93.261719
41.015625, 1014.160156, 47.851562
61.523438, 957.031250, 95.703125
55.664062, 1019.531250, 109.375000
53.710938, 1052.734375, 120.117188
52.734375, 1086.914062, 140.625000
62.500000, 1110.351562, 116.210938
27.832031, 1009.277344, 142.578125
35.644531, 1068.359375, 99.121094
41.992188, 1012.207031, 133.789062
41.015625, 1045.410156, 96.679688
45.898438, 1089.843750, 125.000000
18.066406, 1085.937500, 134.765625
3.906250, 1091.796875, 107.910156
-10.498047, 1031.738281, 109.863281
1.953125, 946.777344, 114.746094
24.414062, 1023.437500, 117.187500
43.457031, 1086.914062, 126.953125
72.753906, 1137.695312, 127.441406
75.195312, 1132.812500, 123.046875
62.500000, 1130.371094, 135.742188
49.316406, 1106.445312, 109.863281
75.683594, 1181.152344, 117.187500
73.730469, 1132.812500, 90.820312
68.359375, 1122.070312, 110.839844
